"HYBRID_ZONE","CLASS","XS","YS","INTERVAL_TYPE","MIN_YS","MAX_YS","ALPHA","BETA"
"anatolicus_ivanbureschi","II","0.05",0.217598953200343,"LL","0.0963885475","0.2304525475",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.06",0.256785296180662,"95","0.116998480847715","0.396580048847714",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.06",0.256785296180662,"LL","0.1149629844","0.2720076564",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.07",0.294582173833817,"95","0.135590901701964","0.453580965701964",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.07",0.294582173833817,"LL","0.1333059091","0.3121069651",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.08",0.331013164970987,"95","0.15392899957712","0.50810397557712",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.08",0.331013164970987,"LL","0.1514185696","0.3507744736",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.09",0.366101848403354,"95","0.172014616851062","0.560194408851062",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.09",0.366101848403354,"LL","0.1693022139","0.3880341819",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.1",0.399871802942097,"95","0.189849595901669","0.609897595901669",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.1",0.399871802942097,"LL","0.18695809","0.42391009",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.11",0.432346607398395,"95","0.207435779106821","0.657258867106821",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.11",0.432346607398395,"LL","0.2043874459","0.4584261979",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.12",0.463549840583428,"95","0.224775008844397","0.702323552844397",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.12",0.463549840583428,"LL","0.2215915296","0.4916065056",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.13",0.493505081308377,"95","0.241869127492276","0.745136983492276",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.13",0.493505081308377,"LL","0.2385715891","0.5234750131",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.14",0.52223590838442,"95","0.258719977428338","0.785744489428338",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.14",0.52223590838442,"LL","0.2553288724","0.5540557204",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.15",0.549765900622738,"95","0.275329401030463","0.824191401030463",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.15",0.549765900622738,"LL","0.2718646275","0.5833726275",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.16",0.576118636834511,"95","0.291699240676529","0.860523048676529",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.16",0.576118636834511,"LL","0.2881801024","0.6114497344",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.17",0.601317695830919,"95","0.307831338744417","0.894784762744417",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.17",0.601317695830919,"LL","0.3042765451","0.6383110411",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.18",0.625386656423141,"95","0.323727537612005","0.927021873612005",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.18",0.625386656423141,"LL","0.3201552036","0.6639805476",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.19",0.648349097422357,"95","0.339389679657174","0.957279711657174",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.19",0.648349097422357,"LL","0.3358173259","0.6884822539",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.2",0.670228597639747,"95","0.354819607257802","0.985603607257802",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.2",0.670228597639747,"LL","0.35126416","0.71184016",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.21",0.691048735886491,"95","0.370019162791769","1.01203889079177",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.21",0.691048735886491,"LL","0.3664969539","0.7340782659",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.22",0.710833090973768,"95","0.384990188636954","1.03663089263695",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.22",0.710833090973768,"LL","0.3815169556","0.7552205716",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.23",0.729605241712759,"95","0.399734527171238","1.05942494317124",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.23",0.729605241712759,"LL","0.3963254131","0.7752910771",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.24",0.747388766914643,"95","0.414254020772499","1.0804663727725",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.24",0.747388766914643,"LL","0.4109235744","0.7943137824",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.25",0.7642072453906,"95","0.428550511818616","1.09980051181862",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.25",0.7642072453906,"LL","0.4253126875","0.8123126875",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.26",0.780084255951811,"95","0.44262584268747","1.11747269068747",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.26",0.780084255951811,"LL","0.4394940004","0.8293117924",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.27",0.795043377409453,"95","0.456481855756939","1.13352823975694",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.27",0.795043377409453,"LL","0.4534687611","0.8453350971",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.28",0.809108188574709,"95","0.470120393404903","1.1480124894049",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.28",0.809108188574709,"LL","0.4672382176","0.8604066016",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.29",0.822302268258757,"95","0.483543298009242","1.16097077000924",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.29",0.822302268258757,"LL","0.4808036179","0.8745503059",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.3",0.834649195272777,"95","0.496752411947835","1.17244841194783",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.3",0.834649195272777,"LL","0.49416621","0.88779021",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.31",0.846172548427949,"95","0.509749577598561","1.18249074559856",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.31",0.846172548427949,"LL","0.5073272419","0.9001503139",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.32",0.856895906535453,"95","0.5225366373393","1.1911431013393",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.32",0.856895906535453,"LL","0.5202879616","0.9116546176",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.33",0.866842848406469,"95","0.535115433547931","1.19845080954793",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.33",0.866842848406469,"LL","0.5330496171","0.9223271211",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.34",0.876036952852176,"95","0.547487808602334","1.20445920060233",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.34",0.876036952852176,"LL","0.5456134564","0.9321918244",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.35",0.884501798683755,"95","0.559655604880388","1.20921360488039",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.35",0.884501798683755,"LL","0.5579807275","0.9412727275",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.36",0.892260964712385,"95","0.571620664759973","1.21275935275997",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.36",0.892260964712385,"LL","0.5701526784","0.9495938304",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.37",0.899338029749246,"95","0.583384830618967","1.21514177461897",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.37",0.899338029749246,"LL","0.5821305571","0.9571791331",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.38",0.905756572605517,"95","0.594949944835251","1.21640620083525",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.38",0.905756572605517,"LL","0.5939156116","0.9640526356",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.39",0.91154017209238,"95","0.606317849786704","1.2165979617867",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.39",0.91154017209238,"LL","0.6055090899","0.9702383379",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.4",0.916712407021013,"95","0.617490387851205","1.21576238785121",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.4",0.916712407021013,"LL","0.61691224","0.97576024",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.41",0.921296856202596,"95","0.628469401406634","1.21394480940663",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.41",0.921296856202596,"LL","0.6281263099","0.9806423419",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.42",0.925317098448309,"95","0.63925673283087","1.21119055683087",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.42",0.925317098448309,"LL","0.6391525476","0.9849086436",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.43",0.928796712569332,"95","0.649854224501793","1.20754496050179",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.43",0.928796712569332,"LL","0.6499922011","0.9885831451",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.44",0.931759277376846,"95","0.660263718797282","1.20305335079728",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.44",0.931759277376846,"LL","0.6606465184","0.9916898464",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.45",0.934228371682028,"95","0.670487058095216","1.19776105809522",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.45",0.934228371682028,"LL","0.6711167475","0.9942527475",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.46",0.93622757429606,"95","0.680526084773476","1.19171341277348",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.46",0.93622757429606,"LL","0.6814041364","0.9962958484",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.47",0.937780464030122,"95","0.690382641209939","1.18495574520994",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.47",0.937780464030122,"LL","0.6915099331","0.9978431491",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.48",0.938910619695392,"95","0.700058569782486","1.17753338578249",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.48",0.938910619695392,"LL","0.7014353856","0.9989186496",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.49",0.939641620103052,"95","0.709555712868997","1.169491664869",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.49",0.939641620103052,"LL","0.7111817419","0.9995463499",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.5",0.93999704406428,"95","0.718875912847351","1.16087591284735",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.5",0.93999704406428,"LL","0.72075025","0.99975025",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.51",0.940000470390257,"95","0.709908260095426","1.16984421209543",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.51",0.940000470390257,"LL","0.7206659499","1.0090305579",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.52",0.939675477892162,"95","0.700810836991103","1.1782856529911",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.52",0.939675477892162,"LL","0.7204290496","1.0179123136",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.53",0.939045645381175,"95","0.691628973912261","1.18620207791226",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.53",0.939045645381175,"LL","0.7200635491","1.0263967651",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.54",0.938134551668477,"95","0.682408001236779","1.19359532923678",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.54",0.938134551668477,"LL","0.7195934484","1.0344851604",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.55",0.936965775565246,"95","0.673193249342538","1.20046724934254",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.55",0.936965775565246,"LL","0.7190427475","1.0421787475",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.56",0.935562895882663,"95","0.664030048607415","1.20681968060742",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.56",0.935562895882663,"LL","0.7184354464","1.0494787744",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.57",0.933949491431908,"95","0.654963729409292","1.21265446540929",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.57",0.933949491431908,"LL","0.7177955451","1.0563864891",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.58",0.93214914102416,"95","0.646039622126046","1.21797344612605",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.58",0.93214914102416,"LL","0.7171470436","1.0629031396",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.59",0.930185423470599,"95","0.637303057135558","1.22277846513556",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.59",0.930185423470599,"LL","0.7165139419","1.0690299739",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.6",0.928081917582405,"95","0.628799364815708","1.22707136481571",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.6",0.928081917582405,"LL","0.71592024","1.07476824",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.61",0.925862202170758,"95","0.620573875544373","1.23085398754437",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.61",0.925862202170758,"LL","0.7153899379","1.0801191859",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.62",0.923549856046837,"95","0.612671919699435","1.23412817569944",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.62",0.923549856046837,"LL","0.7149470356","1.0850840596",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.63",0.921168458021824,"95","0.605138827658772","1.23689577165877",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.63",0.921168458021824,"LL","0.7146155331","1.0896641091",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.64",0.918741586906896,"95","0.598019929800264","1.23915861780026",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.64",0.918741586906896,"LL","0.7144194304","1.0938605824",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.65",0.916292821513235,"95","0.59136055650179","1.24091855650179",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.65",0.916292821513235,"LL","0.7143827275","1.0976747275",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.66",0.913845740652019,"95","0.58520603814123","1.24217743014123",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.66",0.913845740652019,"LL","0.7145294244","1.1011077924",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.67",0.911423923134429,"95","0.579601705096462","1.24293708109646",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.67",0.911423923134429,"LL","0.7148835211","1.1041610251",0.87999408812856,-0.982450465826082
"anatolicus_ivanbureschi","II","0.68",0.909050947771645,"95","0.574592887745368","1.24319935174537",0.87999408812856,-0.982450465826082
